timestep_number,analysis_time,cycle_time,max_shearrate,total_volume_delivered,volumetric_flowrate
822,5.06842989125289e-05,82.61540985107422,24931106.0,0.0003141312877022,6.197802760266603
823,5.074479850009084e-05,82.71401977539062,25387650.0,0.0003144354409944,6.196407322296933
824,5.080510163679719e-05,82.81231689453125,20220704.0,0.0003147852072368,6.195936964899011
825,5.086580131319352e-05,82.9112548828125,15586878.0,0.0003151772340051,6.196250248070633
826,5.092539868201129e-05,83.0083999633789,41648452.0,0.0003155778135261,6.196864859059136
827,5.098709880257957e-05,83.10897064208984,45104720.0,0.0003160003282351,6.197652654423925
828,5.104309821035713e-05,83.20024871826172,54977584.0,0.0003163817609661,6.198325964899579
829,5.110400161356665e-05,83.29952239990234,31494458.0,0.0003167856401139,6.198842167183147
830,5.1175498811062425e-05,83.41606140136719,21783334.0,0.0003172505825414,6.199267030355544
831,5.12354017701e-05,83.51370239257812,29532966.0,0.0003176334268987,6.199491287761736
832,5.128969860379584e-05,83.60221099853516,46554752.0,0.0003179776410388,6.19963949281934
833,5.1350300054764375e-05,83.70098876953125,90092064.0,0.0003183508437135,6.199590720482767
834,5.141220026416704e-05,83.80188751220703,34188424.0,0.0003187462131359,6.199816609640307
835,5.147789852344431e-05,83.90897369384766,30281930.0,0.0003192279957715,6.201263162017955
836,5.153640086064115e-05,84.00433349609375,37338768.0,0.000319725758862,6.203882178862857
837,5.16024992975872e-05,84.11207580566406,40027360.0,0.0003203562146588,6.208153074357863
838,5.166000119061209e-05,84.20580291748047,29568472.0,0.0003209483733033,6.2127054956714165
839,5.1718601753236726e-05,84.30132293701172,32018426.0,0.0003215830805309,6.217938413441283
840,5.177990169613622e-05,84.40123748779297,24750436.0,0.0003222611082357,6.22367168881195
841,5.184129986446351e-05,84.5013198852539,24217004.0,0.0003229385918717,6.2293691075667565
842,5.190939918975346e-05,84.61231994628906,24518592.0,0.0003236724920224,6.235334969669573
843,5.196559868636541e-05,84.70392608642578,32305500.0,0.0003242707656874,6.2401044899822775
844,5.203150067245588e-05,84.81134796142578,22575368.0,0.0003249763952385,6.245762490770449
845,5.208680158830248e-05,84.9014892578125,17746870.0,0.0003255716173067,6.250558824481039
846,5.215379860601388e-05,85.01068878173828,30889446.0,0.00032631405792,6.25676492684888
847,5.220920138526708e-05,85.10099792480469,51562432.0,0.000326949849422,6.262303209914282
848,5.22759000887163e-05,85.209716796875,41056692.0,0.000327706104668,6.268779764899987
849,5.2337698434712365e-05,85.3104476928711,30665782.0,0.0003283756236623,6.274170119879927
850,5.239789970801212e-05,85.40857696533203,26255732.0,0.0003290085148245,6.279040126759142
851,5.245400097919628e-05,85.5000228881836,23138892.0,0.0003296025501769,6.283649369428793
852,5.2515300922095776e-05,85.59993743896484,27370018.0,0.0003302597058183,6.288828208531563
853,5.258629971649498e-05,85.71566772460938,19751300.0,0.0003309912069179,6.294247906819933
854,5.263879938866012e-05,85.8012466430664,19738358.0,0.0003315178876921,6.297975857016544
855,5.270009933155961e-05,85.90116119384766,16502418.0,0.0003321413662288,6.302480838588907
856,5.276150113786571e-05,86.0012435913086,23156638.0,0.00033276645003,6.306993600514587
857,5.282369966153056e-05,86.10263061523438,39384936.0,0.0003333976562404,6.311516580183858
858,5.2889998187310994e-05,86.210693359375,34620824.0,0.0003340616262266,6.316158776251163
859,5.295030132401735e-05,86.30899047851562,31224956.0,0.0003346500031071,6.320077407291359
860,5.300929842633195e-05,86.40515899658203,25128374.0,0.0003352089089717,6.323586972908211
861,5.307059836923145e-05,86.50507354736328,22603932.0,0.0003357725253516,6.3269029494558335
862,5.313209840096533e-05,86.6053237915039,46502500.0,0.0003363333593398,6.330135068291785
863,5.319029878592119e-05,86.70018768310547,50420000.0,0.000336870961804,6.3333158394147455
864,5.325219899532385e-05,86.80108642578125,43212612.0,0.0003374436166378,6.336707647838466
865,5.3315401601139456e-05,86.90410614013672,26136562.0,0.0003380188016858,6.339984160948394
866,5.337730181054212e-05,87.0050048828125,39223988.0,0.000338564112695,6.342848012376341
867,5.343509837985039e-05,87.09921264648438,42616100.0,0.0003390774976559,6.345595085191661
868,5.349950151867233e-05,87.20418548583984,52721872.0,0.0003396749459011,6.349123566741548
869,5.355800021789037e-05,87.2995376586914,40588640.0,0.0003402175097168,6.352319136874956
870,5.362919910112396e-05,87.41559600830078,32478160.0,0.0003408585865318,6.355839584497218
871,5.369060090743005e-05,87.51567840576172,27679080.0,0.0003413541013038,6.35779997866664
872,5.37468986294698e-05,87.6074447631836,30433260.0,0.0003417316246261,6.358164533028006
873,5.380389848141931e-05,87.70035552978516,32989432.0,0.000342066755901,6.357657447799618
874,5.3865798690821975e-05,87.80125427246094,24728656.0,0.0003424185699541,6.356882813890239
875,5.392729872255586e-05,87.90149688720703,18823604.0,0.0003427879968353,6.356483728193433
876,5.399260044214316e-05,88.00794219970703,42669548.0,0.0003432281258363,6.356947489575255
877,5.405390038504265e-05,88.10785675048828,43937216.0,0.0003437026135401,6.358516426970779
878,5.411439997260459e-05,88.20647430419922,33338474.0,0.0003442169577661,6.360912399295035
879,5.417449938249774e-05,88.30443572998047,35204608.0,0.0003447338908541,6.363397812320829
880,5.423439870355651e-05,88.40206909179688,23144490.0,0.0003452323261589,6.3655601317900645
881,5.4295698646456e-05,88.50199127197266,23681652.0,0.0003457528451746,6.367960147745483
882,5.436220089904964e-05,88.61038970947266,39785464.0,0.0003463346502119,6.370872490152904
883,5.44182003068272e-05,88.70166778564453,51838636.0,0.000346803853268,6.372938673324067
884,5.448620140668936e-05,88.81250762939453,29077466.0,0.0003473521068208,6.375047220270856
885,5.4547501349588856e-05,88.91242980957031,18259378.0,0.0003478360559448,6.376755072897095
886,5.460550164571032e-05,89.00696563720703,42892372.0,0.0003482808518505,6.378127502797836
887,5.466389848152176e-05,89.10215759277344,63638616.0,0.000348732161556,6.37956990341557
888,5.473100100061856e-05,89.21153259277344,34286748.0,0.0003492620092353,6.3814292238400405
889,5.478869934449904e-05,89.30558013916016,29455828.0,0.000349725515895,6.383168793550058
890,5.485690053319559e-05,89.416748046875,26094540.0,0.0003502767715079,6.385281853391464
891,5.491820047609508e-05,89.51667022705078,25554364.0,0.000350768265823,6.387104143657133
892,5.497139864019118e-05,89.60337829589844,50128452.0,0.0003511786159011,6.388387863291821
893,5.5031599913490936e-05,89.70150756835938,40952188.0,0.0003516301139789,6.389603691910374
894,5.509189941221848e-05,89.79979705810547,30671684.0,0.0003520813760183,6.390801184470759
895,5.515939847100526e-05,89.90982055664062,22721252.0,0.0003525859144684,6.392127619987511
896,5.521420098375529e-05,89.9991455078125,59612476.0,0.0003529959393801,6.393209230428915
897,5.521890125237405e-05,90.00680541992188,63507584.0,0.0003530307061811,6.393294654084003
898,5.5275701015489176e-05,90.09939575195312,65315024.0,0.0003534424840158,6.39417461059051
899,5.5341199185932055e-05,90.2061538696289,41449260.0,0.0003539046833482,6.394958702633994
900,5.540109850699082e-05,90.30378723144533,26282994.0,0.0003543197449785,6.395536451932769
901,5.5460899602621794e-05,90.4012680053711,30544120.0,0.0003547199356937,6.395856147940869
902,5.552230140892789e-05,90.50135040283205,21680186.0,0.0003551146657649,6.3958924027566
903,5.559000055654906e-05,90.61170196533205,34075412.0,0.0003555635591336,6.396178369740648
904,5.564550156123005e-05,90.7021713256836,29415282.0,0.0003559626205714,6.396970295609832
905,5.571099973167293e-05,90.80892944335938,26454016.0,0.0003564713975625,6.398581954721586
906,5.576949843089096e-05,90.90428161621094,16733380.0,0.0003569797531972,6.40098554301424
907,5.5827898904681206e-05,90.99947357177734,35523636.0,0.0003575694212582,6.404851844214637
908,5.589030115515925e-05,91.10118865966795,47999052.0,0.0003582652356172,6.410150387680045
909,5.595240145339631e-05,91.2024154663086,49246976.0,0.0003589824318775,6.41585387852523
910,5.601310112979263e-05,91.30135345458984,31103164.0,0.0003596884653517,6.421506006572828
911,5.6074401072692126e-05,91.40127563476562,27270804.0,0.0003604004322335,6.427182909477524
912,5.613579924101941e-05,91.50135040283205,21083140.0,0.0003611008792173,6.432630943169655
913,5.619709918391891e-05,91.6012725830078,21380490.0,0.0003617423171035,6.437028287165078
914,5.6261498684762046e-05,91.70624542236328,20949520.0,0.0003623313472238,6.440129674718728
915,5.632140164379962e-05,91.80388641357422,21008890.0,0.0003628190913729,6.441940022508524
916,5.6382799812126905e-05,91.90396118164062,18417724.0,0.0003632884144243,6.443248927595362
917,5.644400152959861e-05,92.00372314453124,21144024.0,0.0003637464276581,6.444377042746908
918,5.6504501117160544e-05,92.10233306884766,44141316.0,0.0003642067495872,6.445623665132826
919,5.657289875671268e-05,92.2138214111328,27598094.0,0.0003647476260036,6.447391489910797
920,5.663129923050292e-05,92.30902099609376,23871832.0,0.0003652251761939,6.44917529981807
921,5.6692599173402414e-05,92.408935546875,28211574.0,0.0003657464026172,6.451395913222259
922,5.675400097970851e-05,92.50901794433594,23520240.0,0.0003662781312876,6.453785195136756
923,5.681120092049241e-05,92.60225677490234,30178962.0,0.0003667862825165,6.456231809460642
924,5.68707000638824e-05,92.6992416381836,33905924.0,0.0003673408848902,6.459229172097388
925,5.694149876944721e-05,92.81464385986328,27841248.0,0.0003680281162671,6.463267111342466
926,5.70027987123467e-05,92.91455841064452,16666476.0,0.0003686435798316,6.467113688432903
927,5.7063200074480847e-05,93.01301574707033,25605420.0,0.0003692614503029,6.471096079801883
928,5.712160054827109e-05,93.10820770263672,46751940.0,0.0003698533580603,6.4748423452848245
929,5.7179899158654734e-05,93.20323944091795,30816572.0,0.0003704263520245,6.478261722650142
930,5.724050060962327e-05,93.30201721191406,32677028.0,0.0003710029179045,6.4814757724559975
931,5.730189877795056e-05,93.40209197998048,29325006.0,0.0003715748811532,6.484512539333443
932,5.736319872085005e-05,93.50201416015624,21130016.0,0.000372139748468,6.487430212513471
933,5.7426099374424666e-05,93.60454559326172,34685104.0,0.0003727281959747,6.490571361020174
934,5.748499825131148e-05,93.70054626464844,43474408.0,0.000373310899577,6.494057770428613
935,5.75539015699178e-05,93.81285858154295,22847526.0,0.0003740358715125,6.498879507901903
936,5.7613000535639e-05,93.90918731689452,24645458.0,0.0003746931718751,6.503621897688732
937,5.766920003225096e-05,94.00079345703124,43606320.0,0.0003753493597276,6.508662501261522
938,5.773379962192848e-05,94.10609436035156,36201928.0,0.0003761060063671,6.514485601676111
939,5.779400089522824e-05,94.2042236328125,28950850.0,0.0003768022559927,6.519746862235567
940,5.7858400396071374e-05,94.30918884277344,29679296.0,0.0003775397369844,6.525236342519675
941,5.791979856439866e-05,94.40927124023438,27516990.0,0.0003782172472051,6.530016619181913
942,5.798109850729816e-05,94.50919342041016,21374340.0,0.0003788568413017,6.534143903017753
943,5.8036301197716966e-05,94.59917449951172,26349396.0,0.0003794029378229,6.53733835535871
944,5.8099900343222544e-05,94.7028350830078,35031904.0,0.000380010614547,6.540641417663626
945,5.815939948661253e-05,94.79981994628906,26538816.0,0.0003805783074203,6.543711090206947
946,5.822040111524984e-05,94.89925384521484,21998982.0,0.0003811921206605,6.5473977052466
947,5.828380017192103e-05,95.00259399414062,48651088.0,0.0003818582741548,6.551705156980612
948,5.8343601267552e-05,95.10006713867188,53308820.0,0.0003824673329876,6.555428953275707
949,5.840619996888563e-05,95.2021026611328,42817936.0,0.0003830605885852,6.55856037183262
950,5.847249849466607e-05,95.31017303466795,28669252.0,0.0003836865364021,6.561829001323575
951,5.8533798437565565e-05,95.41009521484376,23236332.0,0.0003842977643955,6.565399387252934
952,5.859520024387166e-05,95.51017761230467,20579294.0,0.0003849310015109,6.569326496177842
953,5.865039929631166e-05,95.60015106201172,41118600.0,0.0003855023044949,6.572884568907651
954,5.871329994988628e-05,95.7026824951172,45373628.0,0.0003861376514848,6.576664091686522
955,5.87739996262826e-05,95.80162048339844,21713960.0,0.0003867175601699,6.579738704680027
956,5.884329948457889e-05,95.91458129882812,18837884.0,0.0003873591358983,6.58289285766212
957,5.889759995625354e-05,96.00308990478516,42339760.0,0.0003878731039156,6.585550246592537
958,5.895919821341522e-05,96.1034927368164,45931484.0,0.0003884824580913,6.589005106297305
959,5.902610064367764e-05,96.2125473022461,32103210.0,0.0003891793426879,6.5933432573716
960,5.908559978706762e-05,96.3095245361328,26910682.0,0.0003898109697715,6.597393801134688
961,5.914700159337372e-05,96.40961456298828,22603328.0,0.0003904452768239,6.601269148150042
962,5.920830153627321e-05,96.50952911376952,23886632.0,0.000391036983106,6.604428314270234
963,5.926940139033832e-05,96.60912322998048,24277832.0,0.0003915901605762,6.606953189847575
964,5.9327001508791e-05,96.70301055908205,23813692.0,0.0003921049038292,6.609214925031579
965,5.9388301451690495e-05,96.8029327392578,23577876.0,0.0003926493231006,6.611560080061454
966,5.944720032857731e-05,96.89893341064452,17558524.0,0.0003931828814477,6.613984834853837
967,5.951819912297651e-05,97.01466369628906,24266460.0,0.0003938600944771,6.617473315403305
968,5.957029861747287e-05,97.0995864868164,40794632.0,0.0003943636544806,6.620138955706964
969,5.963459989288822e-05,97.20439910888672,33362376.0,0.0003949691382472,6.623153990412912
970,5.969360063318163e-05,97.30056762695312,27797120.0,0.0003954927874157,6.625379994181744
971,5.975699968985282e-05,97.4039077758789,31798076.0,0.0003960318824102,6.627372265437189
972,5.981829963275232e-05,97.50382995605467,24884330.0,0.0003965382497893,6.6290458308546
973,5.987739859847352e-05,97.60015869140624,42093624.0,0.0003970022928961,6.630252853140546
974,5.9939698985544965e-05,97.7017059326172,41171696.0,0.0003974734571947,6.631222110250534
975,6.00021994614508e-05,97.8035888671875,25901044.0,0.0003979366191358,6.632033870549735
976,6.007069896440953e-05,97.9152374267578,15053860.0,0.0003984278816229,6.632649336393709
977,6.012629819451831e-05,98.00586700439452,26456418.0,0.0003988237072364,6.633099312819133
978,6.018740168656223e-05,98.10546112060548,44874156.0,0.0003992652703095,6.633701723640297
979,6.02510008320678e-05,98.2091293334961,49686992.0,0.0003997157811697,6.634176621959909
980,6.031469820300117e-05,98.31295776367188,27306990.0,0.0004001598603072,6.63453307783108
981,6.037610000930727e-05,98.4130401611328,24245326.0,0.0004005832835637,6.634798927091534
982,6.043739995220676e-05,98.5129623413086,23798342.0,0.0004009963581822,6.634904190110163
983,6.0498801758512855e-05,98.61304473876952,29028676.0,0.0004013948943995,6.63475775936376
984,6.055819903849624e-05,98.7098617553711,35950804.0,0.0004017756618575,6.634537820422842
985,6.062080137780868e-05,98.81190490722656,26464354.0,0.0004021852595063,6.634443134457927
986,6.068039874662645e-05,98.90904998779295,19915538.0,0.0004025744665763,6.634341152854956
987,6.073999975342304e-05,99.0062026977539,24840908.0,0.0004029574112289,6.634135871991507
988,6.080539969843812e-05,99.11280059814452,36921472.0,0.0004033910564218,6.634132139948368
989,6.0863600083393976e-05,99.2076644897461,37514196.0,0.0004038253826587,6.6349243571770495
990,6.092380135669373e-05,99.30579376220705,32270744.0,0.0004043232872253,6.636540698734944
991,6.0984599258517846e-05,99.40489959716795,28932380.0,0.0004048469897517,6.638511930455324
992,6.104599742684513e-05,99.50497436523438,24136532.0,0.0004054108169653,6.64107122586013
993,6.110480171628296e-05,99.600830078125,36948220.0,0.0004059931351727,6.644210009186978
994,6.116989970905706e-05,99.70693969726562,38189332.0,0.0004066572888406,6.64799665807515
995,6.123379716882482e-05,99.81108856201172,25332452.0,0.0004072994911672,6.651547184707684
996,6.129049870651215e-05,99.90351104736328,16957232.0,0.0004078606934365,6.654550085969205
